Unnamed:_1	Unnamed:_2	Unnamed:_3	Unnamed:_4
Denmark	8	74	11241.168817026903
Denmark	8	75	11207.286621345824
Denmark	8	76	11193.354922075972
Denmark	8	77	11339.277884461875
Denmark	8	78	11448.427355612857
Denmark	8	79	11413.96801500041
Denmark	8	80	11557.40969985321
Denmark	8	81	11771.183959594799
Denmark	8	82	11947.447141335897
Denmark	8	83	12109.029895247533
Denmark	8	84	12209.397404334773
Denmark	8	85	12138.236994148681
Denmark	8	86	12024.609635972305
Denmark	8	87	11941.351465815633
Denmark	8	88	11708.962610768429
Denmark	8	89	11404.823944630316
Denmark	8	90	11294.544695563496
Denmark	8	91	11402.429573090734
Denmark	8	92	11489.76341150789
Denmark	8	93	11515.108764594152
Denmark	8	94	11490.635813981367
Denmark	8	95	11409.243894326697
Denmark	8	96	11394.892149421463
Denmark	8	97	11212.210180132894
Denmark	8	98	11247.984252442266
Denmark	8	99	11428.330901699683
Denmark	8	100	11740.716723787527
Denmark	8	101	12093.673160519736
Denmark	8	102	12262.157141660859
Denmark	8	103	12362.816565751995
Denmark	8	104	12458.105645114989
Denmark	8	105	12525.076740741371
Denmark	8	106	12451.069602177595
Denmark	8	107	12422.788386361328
Denmark	8	108	12337.297400678679
Denmark	8	109	12169.412848057007
Denmark	8	110	11997.078262895046
Denmark	8	111	11891.7248009741
Denmark	8	112	11776.508622967369
Denmark	8	113	11581.793516113663
Denmark	8	114	11594.924120391906
Denmark	8	115	11636.339283024647
Denmark	8	116	11524.502411150785
Denmark	8	117	11355.092546924794
Denmark	8	118	11299.364635665976
Denmark	8	119	11284.26193384233
Denmark	8	120	11250.830980819943
Denmark	8	121	11220.574324920068
Denmark	8	122	11319.425435838219
Denmark	8	123	11509.272692875064
Denmark	8	124	11829.650523829085
Denmark	8	125	12173.261223719042
Denmark	8	126	12424.722601806981
Denmark	8	127	12558.802951305865
Denmark	8	128	12653.283136421427
Denmark	8	129	12736.922355934332
Denmark	8	130	12765.066527683888
Denmark	8	131	12642.064464000752
Denmark	8	132	12509.406921601003
Denmark	8	133	12417.578483467389
Denmark	8	134	12267.754778987452
Denmark	8	135	12168.10145889829
Denmark	8	136	11982.174999184745
Denmark	8	137	11769.894854024165
Denmark	8	138	11695.311684708427
Denmark	8	139	11627.130590249104
Denmark	8	140	11500.13419340199
Denmark	8	141	11309.427904044522
Denmark	8	142	11183.390815664401
Denmark	8	143	11071.908252841067
Denmark	8	144	11058.678486595847
Denmark	8	145	13077.441207977688
Denmark	8	146	13337.528563012786
Denmark	8	147	13505.130114065796
Denmark	8	148	13575.65544199151
Denmark	8	149	13548.595366802218
Denmark	8	150	13447.775500876878
Denmark	8	151	13295.947387648826
Denmark	8	152	13208.428595450576
Denmark	8	153	13056.465666514625
Denmark	8	154	13002.033545902867
Denmark	8	155	12964.765359012483
Denmark	8	156	13100.77546723941
Denmark	8	157	13071.132724191226
Denmark	8	158	12911.639056662429
Denmark	8	159	12808.281090054368
Denmark	8	160	12692.001984896046
Denmark	8	161	12535.86088319442
Denmark	8	162	12408.269514545476
Denmark	8	163	12353.300359460902
Denmark	8	164	12376.910935214857
Denmark	8	165	12607.469193500996
Denmark	8	166	12828.707341071182
Denmark	8	167	12879.780210779336
Denmark	8	168	12983.246252789599
Denmark	8	169	13199.3959430209
Denmark	8	170	13433.335735798722
Denmark	8	171	13620.076660656718
Denmark	8	172	13701.047420496605
Denmark	8	173	13595.367504010244
Denmark	8	174	13477.248888655622
Denmark	8	175	13326.872551191216
Denmark	8	176	13230.045904250455
Denmark	8	177	13170.051800053037
Denmark	8	178	13052.825642401163
Denmark	8	179	13077.382156469268
Denmark	8	180	13137.01972325735
Denmark	8	181	13160.15788694393
Denmark	8	182	12991.99701783002
Denmark	8	183	12849.428849630098
Denmark	8	184	12696.748389157852
Denmark	8	185	12554.846500241629
Denmark	8	186	12485.621419680594
Denmark	8	187	12477.602670508717
Denmark	8	188	12479.057788810573
Denmark	8	189	12673.669276979692
Denmark	8	190	12862.419067303419
Denmark	8	191	12999.0040921029
Denmark	8	192	13303.248605284405
Denmark	8	193	15472.082378973904
Denmark	8	194	15884.344357031754
Denmark	8	195	15552.494934932307
Denmark	8	196	15188.542661660254
Denmark	8	197	14882.83188838285
Denmark	8	198	14754.312408290225
Denmark	8	199	14603.131633295998
Denmark	8	200	14665.98249348572
Denmark	8	201	14831.035916241379
Denmark	8	202	15636.466179907657
Denmark	8	203	17042.17285354875
Denmark	8	204	18053.770874164275
Denmark	8	205	17748.100211345416
Denmark	8	206	17237.50744415117
Denmark	8	207	16589.993169977388
Denmark	8	208	15760.08215644249
Denmark	8	209	15078.726911225584
Denmark	8	210	14362.43211407302
Denmark	8	211	13882.1082587521
Denmark	8	212	13738.462679068343
Denmark	8	213	14302.079244107454
Denmark	8	214	14705.551460845732
Denmark	8	215	14494.388837627544
Denmark	8	216	14561.517032549913
Denmark	8	217	15231.303753013237
Denmark	8	218	16419.618426387366
Denmark	8	219	16629.34375817417
Denmark	8	220	16498.7329633399
Denmark	8	221	16349.693641160513
Denmark	8	222	16103.859983243075
Denmark	8	223	15996.660326049414
Denmark	8	224	16201.170184045248
Denmark	8	225	16174.633773175921
Denmark	8	226	16166.301939591478
Denmark	8	227	16979.57602626317
Denmark	8	228	18259.848382581793
Denmark	8	229	17745.983270477485
Denmark	8	230	16777.732399581517
Denmark	8	231	15923.421971274514
Denmark	8	232	14986.153087070568
Denmark	8	233	14025.675845877568
Denmark	8	234	13231.167882910464
Denmark	8	235	12896.403767489686
Denmark	8	236	12689.537420054008
Denmark	8	237	12662.056185049936
Denmark	8	238	12783.760229727195
Denmark	8	239	12923.021513455518
Denmark	8	240	13634.03621441167
France	1	1	65434.38583818452
France	1	2	65395.27371713925
France	1	3	65295.43826202453
France	1	4	65160.055090984424
France	1	5	65088.22108870342
France	1	6	65194.382560112004
France	1	7	65648.34648065135
France	1	8	66068.49672018853
France	1	9	66591.88626117114
France	1	10	66726.56297353884
France	1	11	66335.12064550778
France	1	12	65332.68790111525
France	1	13	64713.15575716917
France	1	14	64600.50771067756
France	1	15	64387.92787379768
France	1	16	64299.04252810532
France	1	17	64364.839519912995
France	1	18	64214.33171093175
France	1	19	64155.631417606004
France	1	20	64760.135258884446
France	1	21	65713.95080191203
France	1	22	66289.55406113731
France	1	23	65757.23745147606
France	1	24	65178.45512822493
France	1	25	64937.26371511244
France	1	26	65088.349535734764
France	1	27	65021.91030877034
France	1	28	64777.347161085
France	1	29	64548.03709837216
France	1	30	64699.82937766688
France	1	31	65402.75575671523
France	1	32	66048.330536267
France	1	33	66699.46064992454
France	1	34	66988.81969979228
France	1	35	66860.40478020275
France	1	36	65775.28425938035
France	1	37	64942.642434550115
France	1	38	64775.6773496775
France	1	39	64364.71107288168
France	1	40	64168.28345019373
France	1	41	64282.183855241
France	1	42	64313.557042647575
France	1	43	64435.678057701065
France	1	44	65109.86441348546
France	1	45	66078.836706212
France	1	46	66357.2135348995
France	1	47	65583.48072982095
France	1	48	64860.934066734284
France	1	49	47550.095540294606
France	1	50	47466.508634645324
France	1	51	47351.67698862081
France	1	52	46800.9924534769
France	1	53	46375.22265631826
France	1	54	45736.13445184956
France	1	55	45088.15129046002
France	1	56	44882.892934366966
France	1	57	45118.785907436366
France	1	58	45423.43015403444
France	1	59	45285.92760697712
France	1	60	45409.81476871162
France	1	61	45962.90768569329
France	1	62	46117.14045858362
France	1	63	45961.944332958185
France	1	64	46168.487159364726
France	1	65	46071.927103549344
France	1	66	45853.18180916482
France	1	67	45509.650223826335
France	1	68	45488.29590486485
France	1	69	45141.16780264864
France	1	70	45373.72115290302
France	1	71	46113.35127115886
France	1	72	46779.670246273236
France	1	73	46846.59114960521
France	1	74	46977.92823915785
France	1	75	47005.89758023374
France	1	76	46555.562288329944
France	1	77	46185.506391018236
France	1	78	45665.23169054581
France	1	79	45357.601050468926
France	1	80	45422.402577783665
France	1	81	45692.07712009741
France	1	82	45855.140626392866
France	1	83	45652.83655202079
France	1	84	45728.588188757894
France	1	85	46092.09328747089
France	1	86	46281.16731761418
France	1	87	46257.01927572088
France	1	88	46204.869780993846
France	1	89	46200.69525247506
France	1	90	45991.45503841024
France	1	91	45773.608873245124
France	1	92	45564.97878257921
France	1	93	45254.74709011755
France	1	94	45499.88824944394
France	1	95	46222.7881418668
France	1	96	46946.42660471993
France	1	97	42594.35217685132
France	1	98	42698.747501578866
France	1	99	42869.935282607024
France	1	100	42673.379212887754
France	1	101	42894.69344789923
France	1	102	43048.733550242534
France	1	103	42958.24261665833
France	1	104	42715.509839169674
France	1	105	42888.43165512105
France	1	106	43652.62726812209
France	1	107	43986.49321435168
France	1	108	43741.93006666634
France	1	109	43517.05142653496
France	1	110	43519.84514946677
France	1	111	43121.08134064894
France	1	112	42588.700507472015
France	1	113	42175.036843017886
France	1	114	41586.877886478396
France	1	115	41179.54023831812
France	1	116	41123.15199155664
France	1	117	41364.985639825856
France	1	118	42107.088363435134
France	1	119	42782.62341304867
France	1	120	43153.12887497009
France	1	121	43054.064102043456
France	1	122	43225.76567119701
France	1	123	43432.7901739711
France	1	124	43260.57481669215
France	1	125	43459.66771528053
France	1	126	43643.70019944344
France	1	127	43601.76224370852
France	1	128	43483.71942190033
France	1	129	43649.64087464325
France	1	130	44197.43535158185
France	1	131	44311.496315418306
France	1	132	43940.380730097975
France	1	133	43627.45164997801
France	1	134	43605.93677222733
France	1	135	43169.98754783444
France	1	136	42698.87594861021
France	1	137	42336.141532085305
France	1	138	41803.953369455405
France	1	139	41407.50160720182
France	1	140	41323.88258979469
France	1	141	41551.9402939519
France	1	142	42133.77323419755
France	1	143	42640.5609963785
France	1	144	42953.84330583468
France	1	145	57341.1631752931
France	1	146	57219.55594836501
France	1	147	57262.90682144473
France	1	148	56956.14319882941
France	1	149	56838.93528272498
France	1	150	56710.71303368249
France	1	151	56763.34420477706
France	1	152	56651.88429332539
France	1	153	56776.1889079118
France	1	154	57048.43239085248
France	1	155	57418.39195289068
France	1	156	57775.98848816171
France	1	157	57977.58610386135
France	1	158	58103.046741729864
France	1	159	58694.224203506055
France	1	160	59308.714801471724
France	1	161	60132.349278228765
France	1	162	60388.53688225104
France	1	163	60084.72754135675
France	1	164	60107.398442389545
France	1	165	60102.93490805021
France	1	166	59899.76381621656
France	1	167	59667.627918814076
France	1	168	59141.76577247803
France	1	169	58682.503411895595
France	1	170	58388.61660417286
France	1	171	58308.24087430726
France	1	172	57987.86186636917
France	1	173	57830.417917695144
France	1	174	57702.292003926166
France	1	175	57938.4739828161
France	1	176	57728.752092383715
France	1	177	57578.59751273867
France	1	178	57659.35858369831
France	1	179	57742.6885952849
France	1	180	57940.4006882863
France	1	181	58065.05853220889
France	1	182	58127.25900713886
France	1	183	58771.260310556594
France	1	184	59503.21571868948
France	1	185	59855.674372706584
France	1	186	59833.48514804133
France	1	187	59615.34997705569
France	1	188	59482.246740822
France	1	189	59518.66147420897
France	1	190	59343.23494114633
France	1	191	59152.619546626884
France	1	192	58575.69970533029
France	1	193	79202.68735182221
France	1	194	80205.98711367635
France	1	195	81187.5793272328
France	1	196	80165.84741638032
France	1	197	79451.03968693233
France	1	198	78879.80362677285
France	1	199	77217.73115289601
France	1	200	76029.82089523792
France	1	201	76669.16599376933
France	1	202	79336.33648793913
France	1	203	82791.91486051895
France	1	204	85798.98831139167
France	1	205	87654.59834975112
France	1	206	86994.09160280525
France	1	207	85485.54544314633
France	1	208	84165.72008429453
France	1	209	83094.50395461546
France	1	210	81444.95506629504
France	1	211	79151.18009225193
France	1	212	77750.3367683778
France	1	213	77419.55355090053
France	1	214	79525.1857357776
France	1	215	81453.27201157478
France	1	216	80309.3227503953
France	1	217	79950.69863887348
France	1	218	81386.70433757901
France	1	219	82356.99321237685
France	1	220	82430.91447891726
France	1	221	81489.71885671954
France	1	222	81131.38375101832
France	1	223	81031.19506656736
France	1	224	81118.82805370411
France	1	225	81460.04759247832
France	1	226	81454.17114079419
France	1	227	82443.18117041093
France	1	228	85007.91515708121
France	1	229	87443.27087142691
France	1	230	85936.61930548036
France	1	231	82803.28242279321
France	1	232	80776.64516219478
France	1	233	80085.72858057739
France	1	234	78664.75118453955
France	1	235	77214.13463601828
France	1	236	77016.22987246989
France	1	237	75869.8401176948
France	1	238	74267.39917812095
France	1	239	74511.28797889176
France	1	240	76519.10774939782
France	2	1	81929.08672286071
France	2	2	81882.73258838603
France	2	3	82560.24133615912
France	2	4	83214.32688854718
France	2	5	83284.84260284976
France	2	6	83061.11211663311
France	2	7	82249.66863517887
France	2	8	81786.12729043224
France	2	9	81909.68362055405
France	2	10	82183.66527024988
France	2	11	83171.82876171907
France	2	12	83773.16084779351
France	2	13	83854.38313651903
France	2	14	84053.2546798227
France	2	15	84985.09584683724
France	2	16	85887.11448662788
France	2	17	85642.25800107098
France	2	18	85207.14445737832
France	2	19	84838.9367484893
France	2	20	84184.11281165824
France	2	21	83968.79170381973
France	2	22	84343.9730435589
France	2	23	84328.63105568851
France	2	24	83539.87238517629
France	2	25	82293.19229595551
France	2	26	81975.85107091481
France	2	27	82368.87670135881
France	2	28	82815.80439613889
France	2	29	82522.82985771583
France	2	30	82127.79418073261
France	2	31	81362.70483375304
France	2	32	81012.0132447053
France	2	33	81297.19372511937
France	2	34	81978.76358732868
France	2	35	83133.76094154874
France	2	36	83557.71667588115
France	2	37	83429.11471873242
France	2	38	83639.67734904963
France	2	39	84346.51636775135
France	2	40	84548.30042746896
France	2	41	84227.10319478162
France	2	42	84042.4660626839
France	2	43	83712.9825156923
France	2	44	83384.4424599334
France	2	45	83461.68567693848
France	2	46	84189.15843868515
France	2	47	84266.40165569026
France	2	48	83282.99664174234
France	2	49	59544.757227761496
France	2	50	59345.72159902602
France	2	51	59119.28370318519
France	2	52	58688.23127392877
France	2	53	58410.84485152374
France	2	54	57893.27837836725
France	2	55	57390.47959406994
France	2	56	57366.112907452305
France	2	57	57786.212634138166
France	2	58	58521.397411177924
France	2	59	59369.30887984278
France	2	60	59509.314774499435
France	2	61	59176.467476156584
France	2	62	59000.05512632625
France	2	63	58643.641057845634
France	2	64	58495.184763452875
France	2	65	58025.12102279343
France	2	66	58130.05365640953
France	2	67	57859.681886212624
France	2	68	57991.89372286025
France	2	69	58111.799152125255
France	2	70	58563.23919627894
France	2	71	59241.11713627348
France	2	72	59735.79369169822
France	2	73	60254.87795509857
France	2	74	60016.70795088627
France	2	75	59726.56388616123
France	2	76	59297.3574180122
France	2	77	59025.262750781716
France	2	78	58660.66492139163
France	2	79	58202.33328910364
France	2	80	58019.87028897682
France	2	81	58172.96199681705
France	2	82	58437.30362739645
France	2	83	59061.812780708206
France	2	84	59220.19624372296
France	2	85	59021.11959362957
France	2	86	58703.49121908327
France	2	87	58810.8851341759
France	2	88	58995.80941577924
France	2	89	58648.0713645034
France	2	90	58634.86248724597
France	2	91	58559.67033813797
France	2	92	58403.50202845209
France	2	93	58445.425856269016
France	2	94	58675.883845188175
France	2	95	59001.47036317525
France	2	96	59536.593977530996
France	2	97	55838.600601759324
France	2	98	55957.39845435987
France	2	99	55985.12889232881
France	2	100	56203.36251658119
France	2	101	56189.45627623879
France	2	102	56031.3189413717
France	2	103	56238.02556404234
France	2	104	56332.456730025246
France	2	105	55737.40091171597
France	2	106	55310.28653282199
France	2	107	55024.039497101454
France	2	108	54753.4215987569
France	2	109	54893.79668563504
France	2	110	55126.92106282044
France	2	111	54837.84355340189
France	2	112	54750.344996911226
France	2	113	55473.34643064216
France	2	114	55983.3649739373
France	2	115	56002.52194809629
France	2	116	55880.483408218286
France	2	117	55937.092882178506
France	2	118	55794.46162061355
France	2	119	55718.49006570463
France	2	120	56215.627902605906
France	2	121	56683.599554010296
France	2	122	56496.70624722572
France	2	123	56254.146957713616
France	2	124	56172.063220471304
France	2	125	55873.14058514664
France	2	126	55360.086461363804
France	2	127	55405.1279123843
France	2	128	55474.08481508511
France	2	129	54939.61754245645
France	2	130	54543.0640752294
France	2	131	54334.92170503078
France	2	132	54125.794822241536
France	2	133	54264.81620430758
France	2	134	54549.58647114219
France	2	135	54289.22391228317
France	2	136	54284.83462698338
France	2	137	55064.81472689598
France	2	138	55515.72149339643
France	2	139	55390.688394388664
France	2	140	55293.180626560104
France	2	141	55479.58167704937
France	2	142	55410.3786462009
France	2	143	55227.62849656849
France	2	144	55609.74244579991
France	2	145	70918.46199488423
France	2	146	70686.15804485766
France	2	147	70602.96673095091
France	2	148	70234.51289391426
France	2	149	69340.78056842796
France	2	150	68893.52470278439
France	2	151	69051.74408036735
France	2	152	69959.95694520723
France	2	153	71202.24774912822
France	2	154	71862.89671878703
France	2	155	72260.51674132058
France	2	156	72961.03847089919
France	2	157	73325.75936436313
France	2	158	73197.23944993026
France	2	159	72613.1363341916
France	2	160	72226.3869715127
France	2	161	71381.51108333556
France	2	162	70305.11065093275
France	2	163	69918.15618146416
France	2	164	70360.16131329116
France	2	165	71315.1385261851
France	2	166	71214.55415651089
France	2	167	70701.41799001215
France	2	168	70745.02369350469
France	2	169	70646.98264802288
France	2	170	70410.86371170767
France	2	171	70173.14494243274
France	2	172	69640.23648140585
France	2	173	68576.83981947074
France	2	174	68230.20934485931
France	2	175	68161.78571981176
France	2	176	69462.81910830595
France	2	177	71018.47206554726
France	2	178	71861.62505669081
France	2	179	72062.46562517574
France	2	180	72464.10574078764
France	2	181	72733.94423333129
France	2	182	72648.70185152744
France	2	183	72152.63056993268
France	2	184	71732.20267238325
France	2	185	71118.35907213647
France	2	186	70121.66313821533
France	2	187	69674.16114442406
France	2	188	70016.68948324127
